Pair Address,Name,Symbol,Volume (24h),Volume (1h),Volume (5m),Buys (5m),Sells (5m),Price (Native),Liquidity (USD),Price Change (5m)
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72086.34,6004.63,0,0,0,0.0001521,45595.68,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72086.34,6004.63,0,0,0,0.0001521,45595.68,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72086.34,6004.63,0,0,0,0.0001521,45595.68,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72086.34,6004.63,0,0,0,0.0001521,45595.68,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72086.34,6004.63,0,0,0,0.0001521,45595.68,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72086.34,6004.63,0,0,0,0.0001521,45595.68,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72086.34,6004.63,0,0,0,0.0001521,45595.68,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72086.34,6004.63,0,0,0,0.0001521,45595.68,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72086.34,6004.63,0,0,0,0.0001521,45595.68,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72086.34,6004.63,0,0,0,0.0001521,45595.68,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72086.34,6004.63,0,0,0,0.0001521,45595.68,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72086.34,6004.63,0,0,0,0.0001521,45595.68,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72086.34,6004.63,0,0,0,0.0001521,45595.68,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72086.34,6004.63,0,0,0,0.0001521,45595.68,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72086.34,6004.63,0,0,0,0.0001521,45595.68,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72086.34,6004.63,0,0,0,0.0001521,45595.68,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72086.34,6004.63,0,0,0,0.0001521,45595.68,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72086.34,6004.63,0,0,0,0.0001521,45595.68,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72086.34,6004.63,0,0,0,0.0001521,45595.68,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72086.34,6004.63,0,0,0,0.0001521,45595.68,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72086.34,6004.63,0,0,0,0.0001521,45595.68,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72086.34,6004.63,0,0,0,0.0001521,45595.68,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72086.34,6004.63,0,0,0,0.0001521,45595.68,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72319.75,6238.03,233.4,0,1,0.0001494,45243.8,-1.79
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72319.75,6238.03,233.4,0,1,0.0001494,45243.8,-1.79
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72319.75,6238.03,233.4,0,1,0.0001494,45243.8,-1.79
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72319.75,6238.03,233.4,0,1,0.0001494,45243.8,-1.79
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72319.75,6238.03,233.4,0,1,0.0001494,45243.8,-1.79
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72319.75,6238.03,233.4,0,1,0.0001494,45243.8,-1.79
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72319.75,6238.03,233.4,0,1,0.0001494,45243.8,-1.79
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72319.75,6238.03,233.4,0,1,0.0001494,45243.8,-1.79
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72319.75,6238.03,233.4,0,1,0.0001494,45243.8,-1.79
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72319.75,6238.03,233.4,0,1,0.0001494,45243.8,-1.79
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72319.75,6238.03,233.4,0,1,0.0001494,45243.8,-1.79
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72319.75,6238.03,233.4,0,1,0.0001494,45243.8,-1.79
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72319.75,6238.03,233.4,0,1,0.0001494,45243.8,-1.79
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72319.75,6238.03,233.4,0,1,0.0001494,45243.8,-1.79
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72319.75,6238.03,0,0,0,0.0001494,45243.8,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72319.75,6238.03,0,0,0,0.0001494,45243.8,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72319.75,6238.03,0,0,0,0.0001494,45243.8,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72319.75,6238.03,0,0,0,0.0001494,45243.8,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72319.75,6238.03,0,0,0,0.0001494,45243.8,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72319.75,6238.03,0,0,0,0.0001494,45243.8,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72319.75,6238.03,0,0,0,0.0001494,45243.8,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72319.75,6238.03,0,0,0,0.0001494,45243.8,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72319.75,6238.03,0,0,0,0.0001494,45243.8,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72319.75,6238.03,0,0,0,0.0001494,45243.8,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72319.75,6238.03,0,0,0,0.0001494,45243.8,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72319.75,6238.03,0,0,0,0.0001494,45243.8,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72319.75,6238.03,0,0,0,0.0001494,45243.8,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72319.75,6238.03,0,0,0,0.0001494,45243.8,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72319.75,6238.03,0,0,0,0.0001494,45243.8,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72319.75,6238.03,0,0,0,0.0001494,45243.8,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72319.75,6238.03,0,0,0,0.0001494,45243.8,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72319.75,6238.03,0,0,0,0.0001494,45243.8,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72319.75,6238.03,0,0,0,0.0001494,45243.8,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72319.75,6238.03,0,0,0,0.0001494,45243.8,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72319.75,6238.03,0,0,0,0.0001494,45243.8,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72319.75,6238.03,0,0,0,0.0001494,45243.8,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72319.75,6238.03,0,0,0,0.0001494,45243.8,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,72319.75,6238.03,0,0,0,0.0001494,45243.8,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,73649.18,7567.47,1329.43,0,1,0.0001323,42579.62,-11.44
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,73649.18,7567.47,1329.43,0,1,0.0001323,42579.62,-11.44
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,73649.18,7567.47,1329.43,0,1,0.0001323,42579.62,-11.44
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,73649.18,7567.47,1329.43,0,1,0.0001323,42579.62,-11.44
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,73649.18,7567.47,1329.43,0,1,0.0001323,42579.62,-11.44
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,73649.18,7567.47,1329.43,0,1,0.0001323,42579.62,-11.44
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,73649.18,7567.47,1329.43,0,1,0.0001323,42579.62,-11.44
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,73649.18,7567.47,1329.43,0,1,0.0001323,42579.62,-11.44
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,73649.18,7567.47,1329.43,0,1,0.0001323,42579.62,-11.44
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,73649.18,7567.47,1329.43,0,1,0.0001323,42579.62,-11.44
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,73649.18,7567.47,1329.43,0,1,0.0001323,42579.62,-11.44
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,73649.18,7567.47,1329.43,0,1,0.0001323,42579.62,-11.44
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,73649.18,7567.47,0,0,0,0.0001323,42579.62,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,73649.18,7567.47,0,0,0,0.0001323,42579.62,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,73649.18,7567.47,0,0,0,0.0001323,42579.62,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,73649.18,7567.47,0,0,0,0.0001323,42579.62,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,73649.18,7567.47,0,0,0,0.0001323,42579.62,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,73649.18,7567.47,0,0,0,0.0001323,42579.62,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,73649.18,7567.47,0,0,0,0.0001323,42579.62,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,73649.18,7567.47,0,0,0,0.0001323,42579.62,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,73649.18,7567.47,0,0,0,0.0001323,42579.62,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,73649.18,7567.47,0,0,0,0.0001323,42579.62,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,73649.18,7567.47,0,0,0,0.0001323,42579.62,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,73649.18,7567.47,0,0,0,0.0001323,42579.62,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,73649.18,7567.47,0,0,0,0.0001323,42579.62,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,73649.18,7567.47,0,0,0,0.0001323,42579.62,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,73649.18,7567.47,0,0,0,0.0001323,42579.62,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,73649.18,7567.47,0,0,0,0.0001323,42579.62,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,73649.18,7567.47,0,0,0,0.0001323,42579.62,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,73649.18,7567.47,0,0,0,0.0001323,42579.62,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,73649.18,7567.47,0,0,0,0.0001323,42579.62,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,73649.18,7567.47,0,0,0,0.0001323,42579.62,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,73649.18,7567.47,0,0,0,0.0001323,42579.62,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,73649.18,7567.47,0,0,0,0.0001323,42579.62,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,73649.18,7567.47,0,0,0,0.0001323,42579.62,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,73649.18,7567.47,0,0,0,0.0001323,42579.62,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,73649.18,7567.47,0,0,0,0.0001323,42579.62,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,73649.18,7567.47,0,0,0,0.0001323,42579.62,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,73649.18,7567.47,0,0,0,0.0001323,42579.62,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,73649.18,7567.47,0,0,0,0.0001323,42579.62,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,73649.18,7567.47,0,0,0,0.0001323,42579.62,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,73649.18,7567.47,0,0,0,0.0001323,42579.62,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,73649.18,7567.47,0,0,0,0.0001323,42579.62,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,73649.18,7567.47,0,0,0,0.0001323,42579.62,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,73649.18,7567.47,0,0,0,0.0001323,42579.62,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,73649.18,7567.47,0,0,0,0.0001323,42579.62,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,73649.18,7567.47,0,0,0,0.0001323,42579.62,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,73649.18,7567.47,0,0,0,0.0001323,42579.62,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,73649.18,7567.47,0,0,0,0.0001323,42579.62,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,73649.18,7567.47,0,0,0,0.0001323,42579.62,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,73743.33,7661.62,94.15,1,0,0.0001334,42739.73,0.82
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,73743.33,7661.62,94.15,1,0,0.0001334,42739.73,0.82
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,73743.33,7661.62,94.15,1,0,0.0001334,42739.73,0.82
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,73743.33,7661.62,94.15,1,0,0.0001334,42739.73,0.82
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,73743.33,7661.62,94.15,1,0,0.0001334,42739.73,0.82
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,73743.33,7661.62,94.15,1,0,0.0001334,42739.73,0.82
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,73743.33,7458.37,94.15,1,0,0.0001334,42739.73,0.82
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,73743.33,7458.37,94.15,1,0,0.0001334,42739.73,0.82
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,74273.08,7988.12,623.9,1,1,0.0001267,41648.44,-4.2
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,74273.08,7988.12,623.9,1,1,0.0001267,41648.44,-4.2
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,74273.08,7884.03,623.9,1,1,0.0001267,41648.44,-4.2
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,74273.08,7884.03,623.9,1,1,0.0001267,41648.44,-4.2
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,74273.08,7884.03,623.9,1,1,0.0001267,41648.44,-4.2
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,74273.08,7884.03,623.9,1,1,0.0001267,41648.44,-4.2
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,74273.08,7884.03,623.9,1,1,0.0001267,41648.44,-4.2
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,74273.08,7884.03,623.9,1,1,0.0001267,41648.44,-4.2
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,74273.08,7680.77,529.74,0,1,0.0001267,41648.44,-4.98
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,74273.08,7680.77,529.74,0,1,0.0001267,41648.44,-4.98
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,74273.08,7680.77,529.74,0,1,0.0001267,41648.44,-4.98
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,74273.08,7680.77,529.74,0,1,0.0001267,41648.44,-4.98
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,74273.08,7680.77,529.74,0,1,0.0001267,41648.44,-4.98
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,74273.08,7680.77,529.74,0,1,0.0001267,41648.44,-4.98
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,74273.08,7680.77,0,0,0,0.0001267,41648.44,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,74273.08,7680.77,0,0,0,0.0001267,41648.44,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,74273.08,7680.77,0,0,0,0.0001267,41648.44,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,74273.08,7680.77,0,0,0,0.0001267,41648.44,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,74273.08,7680.77,0,0,0,0.0001267,41648.44,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,74273.08,7680.77,0,0,0,0.0001267,41648.44,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,74273.08,2453.2,0,0,0,0.0001267,41648.44,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,74273.08,2453.2,0,0,0,0.0001267,41648.44,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,74273.08,2453.2,0,0,0,0.0001267,41648.44,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,74273.08,2453.2,0,0,0,0.0001267,41648.44,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,74573.17,2753.28,300.08,1,0,0.0001303,42222.57,2.84
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,74573.17,2753.28,300.08,1,0,0.0001303,42222.57,2.84
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,74573.17,2753.28,300.08,1,0,0.0001303,42222.57,2.84
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,74573.17,2753.28,300.08,1,0,0.0001303,42222.57,2.84
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,74573.17,2753.28,300.08,1,0,0.0001303,42222.57,2.84
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,74573.17,2753.28,300.08,1,0,0.0001303,42222.57,2.84
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,74573.17,2753.28,300.08,1,0,0.0001303,42222.57,2.84
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,74573.17,2753.28,300.08,1,0,0.0001303,42222.57,2.84
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,74573.17,2731.5,300.08,1,0,0.0001303,42222.57,2.84
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,74573.17,2731.5,300.08,1,0,0.0001303,42222.57,2.84
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,74573.17,2731.5,300.08,1,0,0.0001303,42222.57,2.84
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,74573.17,2731.5,300.08,1,0,0.0001303,42222.57,2.84
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,74573.17,2731.5,300.08,1,0,0.0001303,42222.57,2.84
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,74573.17,2731.5,300.08,1,0,0.0001303,42222.57,2.84
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,74573.17,2486.82,0,0,0,0.0001303,42222.57,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,74573.17,2486.82,0,0,0,0.0001303,42222.57,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,74573.17,2486.82,0,0,0,0.0001303,42222.57,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,74573.17,2486.82,0,0,0,0.0001303,42222.57,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,74573.17,2486.82,0,0,0,0.0001303,42222.57,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,74573.17,2486.82,0,0,0,0.0001303,42222.57,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,74573.17,2486.82,0,0,0,0.0001303,42222.57,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,74573.17,2486.82,0,0,0,0.0001303,42222.57,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,74573.17,2486.82,0,0,0,0.0001303,42222.57,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,74573.17,2486.82,0,0,0,0.0001303,42222.57,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,74573.17,2486.82,0,0,0,0.0001303,42222.57,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,74573.17,2486.82,0,0,0,0.0001303,42222.57,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,74573.17,2486.82,0,0,0,0.0001303,42222.57,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,74573.17,2486.82,0,0,0,0.0001303,42222.57,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,74573.17,2486.82,0,0,0,0.0001303,42222.57,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,74573.17,2486.82,0,0,0,0.0001303,42222.57,0
0x90e08dF18E4c8cf5Ff3ee82B4E64bB301F6af653,DJPEPE,DJPEPE25,74573.17,2486.82,0,0,0,0.0001303,42222.57,0
